"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NA.15427",NA,NA,NA,NA,NA,NA
"NA.15428",NA,NA,NA,NA,NA,NA
"NA.15429",NA,NA,NA,NA,NA,NA
"NA.15430",NA,NA,NA,NA,NA,NA
"NA.15431",NA,NA,NA,NA,NA,NA
"NA.15432",NA,NA,NA,NA,NA,NA
"NA.15433",NA,NA,NA,NA,NA,NA
"NA.15434",NA,NA,NA,NA,NA,NA
"NA.15435",NA,NA,NA,NA,NA,NA
"NA.15436",NA,NA,NA,NA,NA,NA
"NA.15437",NA,NA,NA,NA,NA,NA
"ENSG00000265158.1",30.804337647632,0.880614402541434,0.266188263947737,3.30907491469963,0.000936047873502989,0.0190427036878846
"NA.15438",NA,NA,NA,NA,NA,NA
"NA.15439",NA,NA,NA,NA,NA,NA
"NA.15440",NA,NA,NA,NA,NA,NA
"NA.15441",NA,NA,NA,NA,NA,NA
"NA.15442",NA,NA,NA,NA,NA,NA
"NA.15443",NA,NA,NA,NA,NA,NA
"NA.15444",NA,NA,NA,NA,NA,NA
"NA.15445",NA,NA,NA,NA,NA,NA
"NA.15446",NA,NA,NA,NA,NA,NA
"NA.15447",NA,NA,NA,NA,NA,NA
"NA.15448",NA,NA,NA,NA,NA,NA
"NA.15449",NA,NA,NA,NA,NA,NA
"NA.15450",NA,NA,NA,NA,NA,NA
"NA.15451",NA,NA,NA,NA,NA,NA
"NA.15452",NA,NA,NA,NA,NA,NA
"NA.15453",NA,NA,NA,NA,NA,NA
"NA.15454",NA,NA,NA,NA,NA,NA
"NA.15455",NA,NA,NA,NA,NA,NA
"NA.15456",NA,NA,NA,NA,NA,NA
"NA.15457",NA,NA,NA,NA,NA,NA
"ENSG00000265273.1",11.8074728643628,-0.480263042725754,0.152336651371574,-3.15303220861093,0.00161583977288301,0.0270222842107624
"NA.15458",NA,NA,NA,NA,NA,NA
"NA.15459",NA,NA,NA,NA,NA,NA
"NA.15460",NA,NA,NA,NA,NA,NA
"NA.15461",NA,NA,NA,NA,NA,NA
"NA.15462",NA,NA,NA,NA,NA,NA
"NA.15463",NA,NA,NA,NA,NA,NA
"NA.15464",NA,NA,NA,NA,NA,NA
"NA.15465",NA,NA,NA,NA,NA,NA
"NA.15466",NA,NA,NA,NA,NA,NA
"NA.15467",NA,NA,NA,NA,NA,NA
"NA.15468",NA,NA,NA,NA,NA,NA
"NA.15469",NA,NA,NA,NA,NA,NA
"NA.15470",NA,NA,NA,NA,NA,NA
"NA.15471",NA,NA,NA,NA,NA,NA
"NA.15472",NA,NA,NA,NA,NA,NA
"NA.15473",NA,NA,NA,NA,NA,NA
"NA.15474",NA,NA,NA,NA,NA,NA
"NA.15475",NA,NA,NA,NA,NA,NA
"NA.15476",NA,NA,NA,NA,NA,NA
"NA.15477",NA,NA,NA,NA,NA,NA
"NA.15478",NA,NA,NA,NA,NA,NA
"NA.15479",NA,NA,NA,NA,NA,NA
"NA.15480",NA,NA,NA,NA,NA,NA
"NA.15481",NA,NA,NA,NA,NA,NA
"NA.15482",NA,NA,NA,NA,NA,NA
"NA.15483",NA,NA,NA,NA,NA,NA
"NA.15484",NA,NA,NA,NA,NA,NA
"NA.15485",NA,NA,NA,NA,NA,NA
"NA.15486",NA,NA,NA,NA,NA,NA
"NA.15487",NA,NA,NA,NA,NA,NA
"NA.15488",NA,NA,NA,NA,NA,NA
"NA.15489",NA,NA,NA,NA,NA,NA
"NA.15490",NA,NA,NA,NA,NA,NA
"NA.15491",NA,NA,NA,NA,NA,NA
"NA.15492",NA,NA,NA,NA,NA,NA
"NA.15493",NA,NA,NA,NA,NA,NA
"NA.15494",NA,NA,NA,NA,NA,NA
"NA.15495",NA,NA,NA,NA,NA,NA
"NA.15496",NA,NA,NA,NA,NA,NA
"NA.15497",NA,NA,NA,NA,NA,NA
"NA.15498",NA,NA,NA,NA,NA,NA
"NA.15499",NA,NA,NA,NA,NA,NA
"NA.15500",NA,NA,NA,NA,NA,NA
"NA.15501",NA,NA,NA,NA,NA,NA
"NA.15502",NA,NA,NA,NA,NA,NA
"ENSG00000265452.1",173.157462358684,0.693208851868523,0.218890143387422,3.16709732251329,0.00153968780864399,0.026219919330012
"NA.15503",NA,NA,NA,NA,NA,NA
"NA.15504",NA,NA,NA,NA,NA,NA
"NA.15505",NA,NA,NA,NA,NA,NA
"NA.15506",NA,NA,NA,NA,NA,NA
"NA.15507",NA,NA,NA,NA,NA,NA
"NA.15508",NA,NA,NA,NA,NA,NA
"NA.15509",NA,NA,NA,NA,NA,NA
"NA.15510",NA,NA,NA,NA,NA,NA
"NA.15511",NA,NA,NA,NA,NA,NA
"NA.15512",NA,NA,NA,NA,NA,NA
"NA.15513",NA,NA,NA,NA,NA,NA
"NA.15514",NA,NA,NA,NA,NA,NA
"NA.15515",NA,NA,NA,NA,NA,NA
"NA.15516",NA,NA,NA,NA,NA,NA
"NA.15517",NA,NA,NA,NA,NA,NA
"NA.15518",NA,NA,NA,NA,NA,NA
"NA.15519",NA,NA,NA,NA,NA,NA
"NA.15520",NA,NA,NA,NA,NA,NA
"NA.15521",NA,NA,NA,NA,NA,NA
"NA.15522",NA,NA,NA,NA,NA,NA
"NA.15523",NA,NA,NA,NA,NA,NA
"NA.15524",NA,NA,NA,NA,NA,NA
"NA.15525",NA,NA,NA,NA,NA,NA
"NA.15526",NA,NA,NA,NA,NA,NA
"NA.15527",NA,NA,NA,NA,NA,NA
"NA.15528",NA,NA,NA,NA,NA,NA
"NA.15529",NA,NA,NA,NA,NA,NA
"NA.15530",NA,NA,NA,NA,NA,NA
"NA.15531",NA,NA,NA,NA,NA,NA
"NA.15532",NA,NA,NA,NA,NA,NA
"NA.15533",NA,NA,NA,NA,NA,NA
"NA.15534",NA,NA,NA,NA,NA,NA
"NA.15535",NA,NA,NA,NA,NA,NA
"NA.15536",NA,NA,NA,NA,NA,NA
"NA.15537",NA,NA,NA,NA,NA,NA
"NA.15538",NA,NA,NA,NA,NA,NA
"NA.15539",NA,NA,NA,NA,NA,NA
"NA.15540",NA,NA,NA,NA,NA,NA
"NA.15541",NA,NA,NA,NA,NA,NA
"NA.15542",NA,NA,NA,NA,NA,NA
"NA.15543",NA,NA,NA,NA,NA,NA
"NA.15544",NA,NA,NA,NA,NA,NA
"NA.15545",NA,NA,NA,NA,NA,NA
"NA.15546",NA,NA,NA,NA,NA,NA
"NA.15547",NA,NA,NA,NA,NA,NA
"NA.15548",NA,NA,NA,NA,NA,NA
"NA.15549",NA,NA,NA,NA,NA,NA
"NA.15550",NA,NA,NA,NA,NA,NA
"NA.15551",NA,NA,NA,NA,NA,NA
"NA.15552",NA,NA,NA,NA,NA,NA
"NA.15553",NA,NA,NA,NA,NA,NA
"NA.15554",NA,NA,NA,NA,NA,NA
"NA.15555",NA,NA,NA,NA,NA,NA
"NA.15556",NA,NA,NA,NA,NA,NA
"NA.15557",NA,NA,NA,NA,NA,NA
"NA.15558",NA,NA,NA,NA,NA,NA
"ENSG00000265752.3",24.1255008525396,0.969272053170028,0.29630052128589,3.27036340413958,0.00107409402015215,0.0208863224346707
"NA.15559",NA,NA,NA,NA,NA,NA
"NA.15560",NA,NA,NA,NA,NA,NA
"NA.15561",NA,NA,NA,NA,NA,NA
"NA.15562",NA,NA,NA,NA,NA,NA
"NA.15563",NA,NA,NA,NA,NA,NA
"NA.15564",NA,NA,NA,NA,NA,NA
"NA.15565",NA,NA,NA,NA,NA,NA
"NA.15566",NA,NA,NA,NA,NA,NA
"NA.15567",NA,NA,NA,NA,NA,NA
"NA.15568",NA,NA,NA,NA,NA,NA
"NA.15569",NA,NA,NA,NA,NA,NA
"NA.15570",NA,NA,NA,NA,NA,NA
"NA.15571",NA,NA,NA,NA,NA,NA
"NA.15572",NA,NA,NA,NA,NA,NA
"NA.15573",NA,NA,NA,NA,NA,NA
"NA.15574",NA,NA,NA,NA,NA,NA
"NA.15575",NA,NA,NA,NA,NA,NA
"NA.15576",NA,NA,NA,NA,NA,NA
"NA.15577",NA,NA,NA,NA,NA,NA
"NA.15578",NA,NA,NA,NA,NA,NA
"NA.15579",NA,NA,NA,NA,NA,NA
"NA.15580",NA,NA,NA,NA,NA,NA
"NA.15581",NA,NA,NA,NA,NA,NA
"NA.15582",NA,NA,NA,NA,NA,NA
"NA.15583",NA,NA,NA,NA,NA,NA
"NA.15584",NA,NA,NA,NA,NA,NA
"NA.15585",NA,NA,NA,NA,NA,NA
"NA.15586",NA,NA,NA,NA,NA,NA
"NA.15587",NA,NA,NA,NA,NA,NA
"NA.15588",NA,NA,NA,NA,NA,NA
"NA.15589",NA,NA,NA,NA,NA,NA
"NA.15590",NA,NA,NA,NA,NA,NA
"ENSG00000265907.2",3.84331118892815,0.848318885032624,0.291137085589037,2.89562078647174,0.00378409370820158,0.0457488218578046
"NA.15591",NA,NA,NA,NA,NA,NA
"NA.15592",NA,NA,NA,NA,NA,NA
"NA.15593",NA,NA,NA,NA,NA,NA
"NA.15594",NA,NA,NA,NA,NA,NA
"NA.15595",NA,NA,NA,NA,NA,NA
"NA.15596",NA,NA,NA,NA,NA,NA
"NA.15597",NA,NA,NA,NA,NA,NA
"NA.15598",NA,NA,NA,NA,NA,NA
"NA.15599",NA,NA,NA,NA,NA,NA
"NA.15600",NA,NA,NA,NA,NA,NA
"NA.15601",NA,NA,NA,NA,NA,NA
"NA.15602",NA,NA,NA,NA,NA,NA
"NA.15603",NA,NA,NA,NA,NA,NA
"NA.15604",NA,NA,NA,NA,NA,NA
"NA.15605",NA,NA,NA,NA,NA,NA
"NA.15606",NA,NA,NA,NA,NA,NA
"NA.15607",NA,NA,NA,NA,NA,NA
"NA.15608",NA,NA,NA,NA,NA,NA
"NA.15609",NA,NA,NA,NA,NA,NA
"NA.15610",NA,NA,NA,NA,NA,NA
"NA.15611",NA,NA,NA,NA,NA,NA
"NA.15612",NA,NA,NA,NA,NA,NA
"NA.15613",NA,NA,NA,NA,NA,NA
"NA.15614",NA,NA,NA,NA,NA,NA
"NA.15615",NA,NA,NA,NA,NA,NA
"NA.15616",NA,NA,NA,NA,NA,NA
"NA.15617",NA,NA,NA,NA,NA,NA
"NA.15618",NA,NA,NA,NA,NA,NA
"NA.15619",NA,NA,NA,NA,NA,NA
"NA.15620",NA,NA,NA,NA,NA,NA
"NA.15621",NA,NA,NA,NA,NA,NA
"NA.15622",NA,NA,NA,NA,NA,NA
"NA.15623",NA,NA,NA,NA,NA,NA
"NA.15624",NA,NA,NA,NA,NA,NA
"NA.15625",NA,NA,NA,NA,NA,NA
"NA.15626",NA,NA,NA,NA,NA,NA
"NA.15627",NA,NA,NA,NA,NA,NA
"NA.15628",NA,NA,NA,NA,NA,NA
"NA.15629",NA,NA,NA,NA,NA,NA
"NA.15630",NA,NA,NA,NA,NA,NA
"NA.15631",NA,NA,NA,NA,NA,NA
"NA.15632",NA,NA,NA,NA,NA,NA
"NA.15633",NA,NA,NA,NA,NA,NA
"NA.15634",NA,NA,NA,NA,NA,NA
"NA.15635",NA,NA,NA,NA,NA,NA
"NA.15636",NA,NA,NA,NA,NA,NA
"NA.15637",NA,NA,NA,NA,NA,NA
"NA.15638",NA,NA,NA,NA,NA,NA
"NA.15639",NA,NA,NA,NA,NA,NA
"NA.15640",NA,NA,NA,NA,NA,NA
"NA.15641",NA,NA,NA,NA,NA,NA
"NA.15642",NA,NA,NA,NA,NA,NA
"NA.15643",NA,NA,NA,NA,NA,NA
"NA.15644",NA,NA,NA,NA,NA,NA
"NA.15645",NA,NA,NA,NA,NA,NA
"NA.15646",NA,NA,NA,NA,NA,NA
"NA.15647",NA,NA,NA,NA,NA,NA
"NA.15648",NA,NA,NA,NA,NA,NA
"NA.15649",NA,NA,NA,NA,NA,NA
"NA.15650",NA,NA,NA,NA,NA,NA
"NA.15651",NA,NA,NA,NA,NA,NA
"NA.15652",NA,NA,NA,NA,NA,NA
"NA.15653",NA,NA,NA,NA,NA,NA
"NA.15654",NA,NA,NA,NA,NA,NA
"NA.15655",NA,NA,NA,NA,NA,NA
"NA.15656",NA,NA,NA,NA,NA,NA
"NA.15657",NA,NA,NA,NA,NA,NA
"NA.15658",NA,NA,NA,NA,NA,NA
"NA.15659",NA,NA,NA,NA,NA,NA
"NA.15660",NA,NA,NA,NA,NA,NA
"NA.15661",NA,NA,NA,NA,NA,NA
"NA.15662",NA,NA,NA,NA,NA,NA
"NA.15663",NA,NA,NA,NA,NA,NA
"NA.15664",NA,NA,NA,NA,NA,NA
"NA.15665",NA,NA,NA,NA,NA,NA
"NA.15666",NA,NA,NA,NA,NA,NA
"NA.15667",NA,NA,NA,NA,NA,NA
"NA.15668",NA,NA,NA,NA,NA,NA
"NA.15669",NA,NA,NA,NA,NA,NA
"NA.15670",NA,NA,NA,NA,NA,NA
"NA.15671",NA,NA,NA,NA,NA,NA
"NA.15672",NA,NA,NA,NA,NA,NA
"NA.15673",NA,NA,NA,NA,NA,NA
"NA.15674",NA,NA,NA,NA,NA,NA
"NA.15675",NA,NA,NA,NA,NA,NA
"NA.15676",NA,NA,NA,NA,NA,NA
"NA.15677",NA,NA,NA,NA,NA,NA
"NA.15678",NA,NA,NA,NA,NA,NA
"NA.15679",NA,NA,NA,NA,NA,NA
"NA.15680",NA,NA,NA,NA,NA,NA
"NA.15681",NA,NA,NA,NA,NA,NA
"NA.15682",NA,NA,NA,NA,NA,NA
"NA.15683",NA,NA,NA,NA,NA,NA
"NA.15684",NA,NA,NA,NA,NA,NA
"NA.15685",NA,NA,NA,NA,NA,NA
"NA.15686",NA,NA,NA,NA,NA,NA
"NA.15687",NA,NA,NA,NA,NA,NA
"NA.15688",NA,NA,NA,NA,NA,NA
"NA.15689",NA,NA,NA,NA,NA,NA
"NA.15690",NA,NA,NA,NA,NA,NA
"NA.15691",NA,NA,NA,NA,NA,NA
"NA.15692",NA,NA,NA,NA,NA,NA
"NA.15693",NA,NA,NA,NA,NA,NA
"NA.15694",NA,NA,NA,NA,NA,NA
"NA.15695",NA,NA,NA,NA,NA,NA
"NA.15696",NA,NA,NA,NA,NA,NA
"NA.15697",NA,NA,NA,NA,NA,NA
"NA.15698",NA,NA,NA,NA,NA,NA
"NA.15699",NA,NA,NA,NA,NA,NA
"NA.15700",NA,NA,NA,NA,NA,NA
"NA.15701",NA,NA,NA,NA,NA,NA
"NA.15702",NA,NA,NA,NA,NA,NA
"NA.15703",NA,NA,NA,NA,NA,NA
"NA.15704",NA,NA,NA,NA,NA,NA
"NA.15705",NA,NA,NA,NA,NA,NA
"NA.15706",NA,NA,NA,NA,NA,NA
"NA.15707",NA,NA,NA,NA,NA,NA
"NA.15708",NA,NA,NA,NA,NA,NA
"NA.15709",NA,NA,NA,NA,NA,NA
"NA.15710",NA,NA,NA,NA,NA,NA
"NA.15711",NA,NA,NA,NA,NA,NA
"NA.15712",NA,NA,NA,NA,NA,NA
"NA.15713",NA,NA,NA,NA,NA,NA
"NA.15714",NA,NA,NA,NA,NA,NA
"NA.15715",NA,NA,NA,NA,NA,NA
"NA.15716",NA,NA,NA,NA,NA,NA
"NA.15717",NA,NA,NA,NA,NA,NA
"NA.15718",NA,NA,NA,NA,NA,NA
"NA.15719",NA,NA,NA,NA,NA,NA
"NA.15720",NA,NA,NA,NA,NA,NA
"NA.15721",NA,NA,NA,NA,NA,NA
"NA.15722",NA,NA,NA,NA,NA,NA
"NA.15723",NA,NA,NA,NA,NA,NA
"NA.15724",NA,NA,NA,NA,NA,NA
"NA.15725",NA,NA,NA,NA,NA,NA
"NA.15726",NA,NA,NA,NA,NA,NA
"NA.15727",NA,NA,NA,NA,NA,NA
"NA.15728",NA,NA,NA,NA,NA,NA
"NA.15729",NA,NA,NA,NA,NA,NA
"NA.15730",NA,NA,NA,NA,NA,NA
"NA.15731",NA,NA,NA,NA,NA,NA
"NA.15732",NA,NA,NA,NA,NA,NA
"NA.15733",NA,NA,NA,NA,NA,NA
"NA.15734",NA,NA,NA,NA,NA,NA
"NA.15735",NA,NA,NA,NA,NA,NA
"NA.15736",NA,NA,NA,NA,NA,NA
"NA.15737",NA,NA,NA,NA,NA,NA
"NA.15738",NA,NA,NA,NA,NA,NA
"NA.15739",NA,NA,NA,NA,NA,NA
"NA.15740",NA,NA,NA,NA,NA,NA
"NA.15741",NA,NA,NA,NA,NA,NA
"NA.15742",NA,NA,NA,NA,NA,NA
"NA.15743",NA,NA,NA,NA,NA,NA
"NA.15744",NA,NA,NA,NA,NA,NA
"NA.15745",NA,NA,NA,NA,NA,NA
"NA.15746",NA,NA,NA,NA,NA,NA
"NA.15747",NA,NA,NA,NA,NA,NA
"NA.15748",NA,NA,NA,NA,NA,NA
"NA.15749",NA,NA,NA,NA,NA,NA
"NA.15750",NA,NA,NA,NA,NA,NA
"NA.15751",NA,NA,NA,NA,NA,NA
"ENSG00000266588.1",8.96737460512625,1.02555635664037,0.259820452232483,3.94233652900682,8.06916467053163e-05,0.00387746638855595
"NA.15752",NA,NA,NA,NA,NA,NA
"NA.15753",NA,NA,NA,NA,NA,NA
"NA.15754",NA,NA,NA,NA,NA,NA
"NA.15755",NA,NA,NA,NA,NA,NA
"NA.15756",NA,NA,NA,NA,NA,NA
"NA.15757",NA,NA,NA,NA,NA,NA
"NA.15758",NA,NA,NA,NA,NA,NA
"NA.15759",NA,NA,NA,NA,NA,NA
"NA.15760",NA,NA,NA,NA,NA,NA
"NA.15761",NA,NA,NA,NA,NA,NA
"NA.15762",NA,NA,NA,NA,NA,NA
"NA.15763",NA,NA,NA,NA,NA,NA
"NA.15764",NA,NA,NA,NA,NA,NA
"NA.15765",NA,NA,NA,NA,NA,NA
"NA.15766",NA,NA,NA,NA,NA,NA
"NA.15767",NA,NA,NA,NA,NA,NA
"NA.15768",NA,NA,NA,NA,NA,NA
"NA.15769",NA,NA,NA,NA,NA,NA
"NA.15770",NA,NA,NA,NA,NA,NA
"NA.15771",NA,NA,NA,NA,NA,NA
"NA.15772",NA,NA,NA,NA,NA,NA
"NA.15773",NA,NA,NA,NA,NA,NA
"NA.15774",NA,NA,NA,NA,NA,NA
"NA.15775",NA,NA,NA,NA,NA,NA
"NA.15776",NA,NA,NA,NA,NA,NA
"NA.15777",NA,NA,NA,NA,NA,NA
"NA.15778",NA,NA,NA,NA,NA,NA
"NA.15779",NA,NA,NA,NA,NA,NA
"NA.15780",NA,NA,NA,NA,NA,NA
"NA.15781",NA,NA,NA,NA,NA,NA
"NA.15782",NA,NA,NA,NA,NA,NA
"NA.15783",NA,NA,NA,NA,NA,NA
"NA.15784",NA,NA,NA,NA,NA,NA
"NA.15785",NA,NA,NA,NA,NA,NA
"NA.15786",NA,NA,NA,NA,NA,NA
"NA.15787",NA,NA,NA,NA,NA,NA
"NA.15788",NA,NA,NA,NA,NA,NA
"NA.15789",NA,NA,NA,NA,NA,NA
"NA.15790",NA,NA,NA,NA,NA,NA
"NA.15791",NA,NA,NA,NA,NA,NA
"NA.15792",NA,NA,NA,NA,NA,NA
"NA.15793",NA,NA,NA,NA,NA,NA
"NA.15794",NA,NA,NA,NA,NA,NA
"NA.15795",NA,NA,NA,NA,NA,NA
"NA.15796",NA,NA,NA,NA,NA,NA
"NA.15797",NA,NA,NA,NA,NA,NA
"NA.15798",NA,NA,NA,NA,NA,NA
"NA.15799",NA,NA,NA,NA,NA,NA
"NA.15800",NA,NA,NA,NA,NA,NA
"NA.15801",NA,NA,NA,NA,NA,NA
"NA.15802",NA,NA,NA,NA,NA,NA
"NA.15803",NA,NA,NA,NA,NA,NA
"NA.15804",NA,NA,NA,NA,NA,NA
"NA.15805",NA,NA,NA,NA,NA,NA
"NA.15806",NA,NA,NA,NA,NA,NA
"NA.15807",NA,NA,NA,NA,NA,NA
"NA.15808",NA,NA,NA,NA,NA,NA
"NA.15809",NA,NA,NA,NA,NA,NA
"NA.15810",NA,NA,NA,NA,NA,NA
"NA.15811",NA,NA,NA,NA,NA,NA
"NA.15812",NA,NA,NA,NA,NA,NA
"NA.15813",NA,NA,NA,NA,NA,NA
"NA.15814",NA,NA,NA,NA,NA,NA
"NA.15815",NA,NA,NA,NA,NA,NA
"NA.15816",NA,NA,NA,NA,NA,NA
"NA.15817",NA,NA,NA,NA,NA,NA
"ENSG00000266903.2",37.8664208273665,0.810483798233162,0.251190566445338,3.22617418486954,0.00125456980358896,0.0230610359908928
"NA.15818",NA,NA,NA,NA,NA,NA
"NA.15819",NA,NA,NA,NA,NA,NA
"NA.15820",NA,NA,NA,NA,NA,NA
"NA.15821",NA,NA,NA,NA,NA,NA
"NA.15822",NA,NA,NA,NA,NA,NA
"NA.15823",NA,NA,NA,NA,NA,NA
"NA.15824",NA,NA,NA,NA,NA,NA
"NA.15825",NA,NA,NA,NA,NA,NA
"NA.15826",NA,NA,NA,NA,NA,NA
"NA.15827",NA,NA,NA,NA,NA,NA
"NA.15828",NA,NA,NA,NA,NA,NA
"NA.15829",NA,NA,NA,NA,NA,NA
"NA.15830",NA,NA,NA,NA,NA,NA
"NA.15831",NA,NA,NA,NA,NA,NA
"NA.15832",NA,NA,NA,NA,NA,NA
"NA.15833",NA,NA,NA,NA,NA,NA
"NA.15834",NA,NA,NA,NA,NA,NA
"NA.15835",NA,NA,NA,NA,NA,NA
"NA.15836",NA,NA,NA,NA,NA,NA
"NA.15837",NA,NA,NA,NA,NA,NA
"NA.15838",NA,NA,NA,NA,NA,NA
"NA.15839",NA,NA,NA,NA,NA,NA
"NA.15840",NA,NA,NA,NA,NA,NA
"NA.15841",NA,NA,NA,NA,NA,NA
"NA.15842",NA,NA,NA,NA,NA,NA
"NA.15843",NA,NA,NA,NA,NA,NA
"NA.15844",NA,NA,NA,NA,NA,NA
"NA.15845",NA,NA,NA,NA,NA,NA
"NA.15846",NA,NA,NA,NA,NA,NA
"NA.15847",NA,NA,NA,NA,NA,NA
"NA.15848",NA,NA,NA,NA,NA,NA
"NA.15849",NA,NA,NA,NA,NA,NA
"NA.15850",NA,NA,NA,NA,NA,NA
"NA.15851",NA,NA,NA,NA,NA,NA
"NA.15852",NA,NA,NA,NA,NA,NA
"ENSG00000267014.6",59.9511177998042,1.37887617306886,0.345504229285707,4.02521877956634,5.69223693059384e-05,0.00310330407934284
"NA.15853",NA,NA,NA,NA,NA,NA
"NA.15854",NA,NA,NA,NA,NA,NA
"NA.15855",NA,NA,NA,NA,NA,NA
"NA.15856",NA,NA,NA,NA,NA,NA
"ENSG00000267028.1",3.07139841175434,0.978391348610553,0.337015028655789,2.8905563635222,0.00384560564518492,0.0461796096399158
"NA.15857",NA,NA,NA,NA,NA,NA
"NA.15858",NA,NA,NA,NA,NA,NA
"NA.15859",NA,NA,NA,NA,NA,NA
"NA.15860",NA,NA,NA,NA,NA,NA
"NA.15861",NA,NA,NA,NA,NA,NA
"NA.15862",NA,NA,NA,NA,NA,NA
"NA.15863",NA,NA,NA,NA,NA,NA
"NA.15864",NA,NA,NA,NA,NA,NA
"NA.15865",NA,NA,NA,NA,NA,NA
"ENSG00000267056.2",29.2480015043936,1.00408824241743,0.273183521896439,3.673896476779,0.000238879547346322,0.00771022952333636
"NA.15866",NA,NA,NA,NA,NA,NA
"NA.15867",NA,NA,NA,NA,NA,NA
"NA.15868",NA,NA,NA,NA,NA,NA
"NA.15869",NA,NA,NA,NA,NA,NA
"NA.15870",NA,NA,NA,NA,NA,NA
"NA.15871",NA,NA,NA,NA,NA,NA
"NA.15872",NA,NA,NA,NA,NA,NA
"NA.15873",NA,NA,NA,NA,NA,NA
"NA.15874",NA,NA,NA,NA,NA,NA
"NA.15875",NA,NA,NA,NA,NA,NA
"NA.15876",NA,NA,NA,NA,NA,NA
"NA.15877",NA,NA,NA,NA,NA,NA
"NA.15878",NA,NA,NA,NA,NA,NA
"NA.15879",NA,NA,NA,NA,NA,NA
"NA.15880",NA,NA,NA,NA,NA,NA
"NA.15881",NA,NA,NA,NA,NA,NA
"NA.15882",NA,NA,NA,NA,NA,NA
"NA.15883",NA,NA,NA,NA,NA,NA
"NA.15884",NA,NA,NA,NA,NA,NA
"NA.15885",NA,NA,NA,NA,NA,NA
"NA.15886",NA,NA,NA,NA,NA,NA
"NA.15887",NA,NA,NA,NA,NA,NA
"NA.15888",NA,NA,NA,NA,NA,NA
"NA.15889",NA,NA,NA,NA,NA,NA
"NA.15890",NA,NA,NA,NA,NA,NA
"NA.15891",NA,NA,NA,NA,NA,NA
"NA.15892",NA,NA,NA,NA,NA,NA
"NA.15893",NA,NA,NA,NA,NA,NA
"NA.15894",NA,NA,NA,NA,NA,NA
"NA.15895",NA,NA,NA,NA,NA,NA
"NA.15896",NA,NA,NA,NA,NA,NA
"NA.15897",NA,NA,NA,NA,NA,NA
"NA.15898",NA,NA,NA,NA,NA,NA
"NA.15899",NA,NA,NA,NA,NA,NA
"NA.15900",NA,NA,NA,NA,NA,NA
"NA.15901",NA,NA,NA,NA,NA,NA
"NA.15902",NA,NA,NA,NA,NA,NA
"NA.15903",NA,NA,NA,NA,NA,NA
"NA.15904",NA,NA,NA,NA,NA,NA
"NA.15905",NA,NA,NA,NA,NA,NA
"NA.15906",NA,NA,NA,NA,NA,NA
"NA.15907",NA,NA,NA,NA,NA,NA
"NA.15908",NA,NA,NA,NA,NA,NA
"NA.15909",NA,NA,NA,NA,NA,NA
"NA.15910",NA,NA,NA,NA,NA,NA
"NA.15911",NA,NA,NA,NA,NA,NA
"NA.15912",NA,NA,NA,NA,NA,NA
"NA.15913",NA,NA,NA,NA,NA,NA
"NA.15914",NA,NA,NA,NA,NA,NA
"NA.15915",NA,NA,NA,NA,NA,NA
"NA.15916",NA,NA,NA,NA,NA,NA
"NA.15917",NA,NA,NA,NA,NA,NA
"NA.15918",NA,NA,NA,NA,NA,NA
"NA.15919",NA,NA,NA,NA,NA,NA
"NA.15920",NA,NA,NA,NA,NA,NA
"NA.15921",NA,NA,NA,NA,NA,NA
"NA.15922",NA,NA,NA,NA,NA,NA
"NA.15923",NA,NA,NA,NA,NA,NA
"NA.15924",NA,NA,NA,NA,NA,NA
"ENSG00000267219.1",17.6073137275448,0.52269021962778,0.163770057910753,3.19040588391858,0.00142073107217478,0.024854504783641
"NA.15925",NA,NA,NA,NA,NA,NA
"NA.15926",NA,NA,NA,NA,NA,NA
"NA.15927",NA,NA,NA,NA,NA,NA
"NA.15928",NA,NA,NA,NA,NA,NA
"NA.15929",NA,NA,NA,NA,NA,NA
"NA.15930",NA,NA,NA,NA,NA,NA
"NA.15931",NA,NA,NA,NA,NA,NA
"NA.15932",NA,NA,NA,NA,NA,NA
"NA.15933",NA,NA,NA,NA,NA,NA
"NA.15934",NA,NA,NA,NA,NA,NA
"NA.15935",NA,NA,NA,NA,NA,NA
"NA.15936",NA,NA,NA,NA,NA,NA
"NA.15937",NA,NA,NA,NA,NA,NA
"NA.15938",NA,NA,NA,NA,NA,NA
"NA.15939",NA,NA,NA,NA,NA,NA
"NA.15940",NA,NA,NA,NA,NA,NA
"NA.15941",NA,NA,NA,NA,NA,NA
"NA.15942",NA,NA,NA,NA,NA,NA
"NA.15943",NA,NA,NA,NA,NA,NA
"NA.15944",NA,NA,NA,NA,NA,NA
"NA.15945",NA,NA,NA,NA,NA,NA
"NA.15946",NA,NA,NA,NA,NA,NA
"NA.15947",NA,NA,NA,NA,NA,NA
"NA.15948",NA,NA,NA,NA,NA,NA
"NA.15949",NA,NA,NA,NA,NA,NA
"NA.15950",NA,NA,NA,NA,NA,NA
"NA.15951",NA,NA,NA,NA,NA,NA
"NA.15952",NA,NA,NA,NA,NA,NA
"NA.15953",NA,NA,NA,NA,NA,NA
"NA.15954",NA,NA,NA,NA,NA,NA
"NA.15955",NA,NA,NA,NA,NA,NA
"NA.15956",NA,NA,NA,NA,NA,NA
"NA.15957",NA,NA,NA,NA,NA,NA
